Date,Close
2023-01-25,20.32990074157715
2023-01-26,20.3528003692627
2023-01-27,20.36949920654297
2023-01-30,20.31920051574707
2023-01-31,20.31850051879883
2023-02-01,20.31620025634766
2023-02-02,20.47089958190918
2023-02-03,20.47249984741211
2023-02-06,20.40740013122559
2023-02-07,20.39439964294434
2023-02-08,20.38559913635254
2023-02-09,20.40839958190918
2023-02-10,20.36039924621582
2023-02-13,20.37190055847168
2023-02-14,20.32999992370605
2023-02-16,20.32869911193848
2023-02-17,20.30089950561523
2023-02-20,20.2943000793457
2023-02-22,20.20989990234375
2023-02-23,20.2224006652832
2023-02-24,20.16510009765625
2023-02-27,20.16720008850098
2023-02-28,20.12430000305176
2023-03-01,20.05970001220703
2023-03-02,20.05640029907227
2023-03-03,20.12290000915527
2023-03-06,20.1299991607666
2023-03-07,20.10359954833984
2023-03-08,20.11079978942871
2023-03-09,20.11899948120117
2023-03-10,20.11870002746582
2023-03-13,20.17079925537109
2023-03-14,20.13249969482422
2023-03-15,20.19379997253418
2023-03-16,20.19499969482422
2023-03-17,20.20319938659668
2023-03-20,20.22520065307617
2023-03-21,20.20039939880371
2023-03-22,20.2017993927002
2023-03-23,20.24600028991699
2023-03-24,20.25919914245605
2023-03-27,20.23839950561523
2023-03-28,20.19960021972656
2023-03-29,20.22100067138672
2023-03-30,20.2283992767334
2023-03-31,20.29890060424805
2023-04-03,20.3253002166748
2023-04-04,20.32659912109375
2023-04-05,20.34630012512207
2023-04-06,20.36020088195801
2023-04-10,20.35420036315918
2023-04-11,20.31929969787598
2023-04-12,20.28389930725098
2023-04-13,20.27939987182617
2023-04-14,20.27790069580078
2023-04-17,20.27930068969727
2023-04-18,20.28709983825684
2023-04-19,20.26469993591309
2023-04-20,20.28260040283203
2023-04-21,20.26259994506836
2023-04-24,20.23299980163574
2023-04-26,20.23189926147461
2023-04-27,20.22389984130859
2023-04-28,20.30579948425293
2023-05-02,20.30330085754395
2023-05-03,20.3085994720459
2023-05-04,20.32539939880371
2023-05-05,20.32839965820312
2023-05-08,20.3297004699707
2023-05-09,20.32029914855957
2023-05-10,20.33760070800781
2023-05-11,20.37800025939941
2023-05-12,20.36339950561523
2023-05-15,20.36319923400879
2023-05-16,20.34320068359375
2023-05-17,20.34410095214844
2023-05-18,20.35199928283691
2023-05-19,20.35869979858398
2023-05-22,20.35759925842285
2023-05-23,20.34090042114258
2023-05-24,20.26070022583008
2023-05-25,20.26560020446777
2023-05-26,20.30380058288574
2023-05-29,20.32299995422363
2023-05-30,20.36829948425293
2023-05-31,20.37759971618652
2023-06-01,20.42099952697754
2023-06-02,20.46540069580078
2023-06-05,20.44510078430176
2023-06-06,20.45789909362793
2023-06-07,20.41440010070801
2023-06-09,20.44799995422363
2023-06-12,20.45709991455078
2023-06-13,20.472900390625
2023-06-14,20.46859931945801
2023-06-15,20.42950057983398
2023-06-16,20.44490051269531
2023-06-19,20.39920043945312
2023-06-20,20.41769981384277
2023-06-21,20.38080024719238
2023-06-22,20.33489990234375
2023-06-23,20.3794994354248
2023-06-26,20.39010047912598
2023-06-27,20.36540031433105
2023-06-29,20.36599922180176
2023-06-30,20.40760040283203
2023-07-03,20.39620018005371
2023-07-04,20.39749908447266
2023-07-05,20.38409996032715
2023-07-06,20.2451000213623
2023-07-07,20.26309967041016
2023-07-10,20.24620056152344
2023-07-11,20.26169967651367
2023-07-12,20.37179946899414
2023-07-13,20.44669914245605
2023-07-14,20.43219947814941
2023-07-17,20.43670082092285
2023-07-18,20.50650024414062
2023-07-19,20.51910018920898
2023-07-20,20.49029922485352
2023-07-21,20.50180053710938
2023-07-24,20.52960014343262
2023-07-25,20.5442008972168
2023-07-26,20.51589965820312
2023-07-27,20.55940055847168
2023-07-28,20.56679916381836
2023-07-31,20.56830024719238
2023-08-01,20.5398998260498
2023-08-02,20.50200080871582
2023-08-03,20.46249961853027
2023-08-04,20.48629951477051
2023-08-07,20.47200012207031
2023-08-08,20.49990081787109
2023-08-09,20.50060081481934
2023-08-10,20.5088996887207
2023-08-11,20.42490005493164
2023-08-14,20.4232006072998
2023-08-16,20.37439918518066
2023-08-17,20.31929969787598
2023-08-18,20.32019996643066
2023-08-21,20.28190040588379
2023-08-22,20.32699966430664
2023-08-23,20.41670036315918
2023-08-24,20.40539932250977
2023-08-25,20.37249946594238
2023-08-30,20.47089958190918
2023-08-31,20.5177001953125
2023-09-01,20.49860000610352
2023-09-04,20.48609924316406
2023-09-05,20.47209930419922
2023-09-06,20.40200042724609
2023-09-07,20.40970039367676
2023-09-08,20.43959999084473
2023-09-11,20.42690086364746
2023-09-12,20.41340065002441
2023-09-13,20.40789985656738
2023-09-14,20.46430015563965
2023-09-15,20.42300033569336
2023-09-18,20.38610076904297
2023-09-19,20.35260009765625
2023-09-20,20.38979911804199
2023-09-21,20.29190063476562
2023-09-25,20.27059936523438
2023-09-26,20.23349952697754
2023-09-27,20.2091007232666
2023-09-28,20.1919002532959
2023-09-29,20.23480033874512
2023-10-02,20.1973991394043
2023-10-03,20.13299942016602
2023-10-04,20.14119911193848
2023-10-06,20.17510032653809
2023-10-09,20.24270057678223
2023-10-10,20.31830024719238
2023-10-11,20.31340026855469
2023-10-12,20.30240058898926
2023-10-13,20.29640007019043
2023-10-16,20.28750038146973
2023-10-17,20.23340034484863
2023-10-18,20.17510032653809
2023-10-19,20.14410018920898
2023-10-20,20.10379981994629
2023-10-23,20.11129951477051
2023-10-24,20.14900016784668
2023-10-25,20.12980079650879
2023-10-26,20.11639976501465
2023-10-27,20.11910057067871
2023-10-30,20.11960029602051
2023-10-31,20.15489959716797
2023-11-02,20.2996997833252
2023-11-03,20.37619972229004
2023-11-06,20.34059906005859
2023-11-07,20.36289978027344
2023-11-08,20.3705005645752
2023-11-09,20.37229919433594
2023-11-10,20.32749938964844
2023-11-13,20.34650039672852
2023-11-14,20.45149993896484
2023-11-15,20.45779991149902
2023-11-16,20.46710014343262
2023-11-17,20.48609924316406
2023-11-20,20.48049926757812
2023-11-21,20.49259948730469
2023-11-22,20.51259994506836
2023-11-23,20.50250053405762
2023-11-24,20.48800086975098
2023-11-27,20.51399993896484
2023-11-28,20.55120086669922
2023-11-29,20.59309959411621
2023-11-30,20.61269950866699
2023-12-05,20.74349975585938
2023-12-06,20.77370071411133
2023-12-07,20.7810001373291
2023-12-11,20.76939964294434
2023-12-12,20.78190040588379
2023-12-13,20.81469917297363
2023-12-14,20.89340019226074
2023-12-15,20.9507999420166
2023-12-18,20.93470001220703
2023-12-19,20.96269989013672
2023-12-20,20.98950004577637
2023-12-21,20.98310089111328
2023-12-22,21.00189971923828
2023-12-26,21.00119972229004
2023-12-27,21.01609992980957
2023-12-28,21.0265007019043
2024-01-02,20.98069953918457
2024-01-03,20.96129989624023
2024-01-04,20.92770004272461
2024-01-05,20.89069938659668
2024-01-08,20.90250015258789
2024-01-09,20.90040016174316
2024-01-10,20.89529991149902
2024-01-11,20.88859939575195
2024-01-12,20.94989967346191
2024-01-15,20.9330005645752
2024-01-16,20.92119979858398
2024-01-17,20.85540008544922
2024-01-18,20.85460090637207
2024-01-19,20.87210083007812
2024-01-22,20.92980003356934
2024-01-23,20.91749954223633
2024-01-24,20.96050071716309
2024-01-25,20.9965991973877
2024-01-26,21.01790046691895
2024-01-29,21.05349922180176
2024-01-30,21.05690002441406
2024-01-31,21.07110023498535
2024-02-01,21.07299995422363
2024-02-02,21.07029914855957
2024-02-05,21.03619956970215
2024-02-06,21.06110000610352
2024-02-07,21.06399917602539
2024-02-08,21.05780029296875
2024-02-09,21.04400062561035
2024-02-12,21.08169937133789
2024-02-14,21.04700088500977
2024-02-15,21.06550025939941
2024-02-16,21.06450080871582
2024-02-19,21.04669952392578
2024-02-20,21.03940010070801
2024-02-21,21.00650024414062
2024-02-22,21.05870056152344
2024-02-23,21.11000061035156
2024-02-26,21.07049942016602
2024-02-27,21.05489921569824
2024-02-28,21.05529975891113
2024-02-29,21.07390022277832
2024-03-01,21.10960006713867
2024-03-04,21.11599922180176
2024-03-05,21.12639999389648
2024-03-06,21.15679931640625
2024-03-07,21.19020080566406
2024-03-08,21.22170066833496
2024-03-11,21.19179916381836
2024-03-12,21.20689964294434
2024-03-13,21.19890022277832
2024-03-14,21.17020034790039
2024-03-15,21.13789939880371
2024-03-18,21.1555004119873
2024-03-19,21.16720008850098
2024-03-20,21.17729949951172
2024-03-21,21.24909973144531
2024-03-22,21.28319931030273
2024-03-25,21.25320053100586
2024-03-26,21.26549911499023
2024-03-27,21.29570007324219
2024-03-28,21.32060050964355
2024-04-01,21.31909942626953
2024-04-02,21.25699996948242
2024-04-03,21.26980018615723
2024-04-04,21.29310035705566
2024-04-05,21.25419998168945
2024-04-08,21.24239921569824
2024-04-09,21.24799919128418
2024-04-10,21.22080039978027
2024-04-11,21.20849990844727
2024-04-12,21.26569938659668
2024-04-15,21.22579956054688
2024-04-16,21.13479995727539
2024-04-17,21.11350059509277
2024-04-18,21.1117992401123
2024-04-19,21.07959938049316
2024-04-22,21.09429931640625
2024-04-23,21.13999938964844
2024-04-24,21.10009956359863
2024-04-26,21.12140083312988
2024-04-29,21.15340042114258
2024-04-30,21.10869979858398
2024-05-02,21.10639953613281
2024-05-03,21.17779922485352
2024-05-06,21.21980094909668
2024-05-07,21.27099990844727
2024-05-08,21.25799942016602
2024-05-09,21.25519943237305
2024-05-10,21.25329971313477
2024-05-13,21.26009941101074
2024-05-14,21.24810028076172
2024-05-15,21.33530044555664
2024-05-16,21.34070014953613
2024-05-17,21.30839920043945
2024-05-20,21.31170082092285
2024-05-21,21.31349945068359
2024-05-22,21.29999923706055
2024-05-23,21.26390075683594
2024-05-24,21.24710083007812
2024-05-27,21.27440071105957
2024-05-28,21.25110054016113
2024-05-29,21.19039916992188
2024-05-31,21.15500068664551
2024-06-03,21.22990036010742
2024-06-04,21.24629974365234
2024-06-05,21.3129997253418
2024-06-06,21.31130027770996
2024-06-07,21.31130027770996
2024-06-11,21.26799964904785
2024-06-12,21.35919952392578
2024-06-13,21.38310050964355
2024-06-14,21.42819976806641
2024-06-17,21.41690063476562
2024-06-18,21.45280075073242
2024-06-19,21.44879913330078
2024-06-20,21.45929908752441
2024-06-21,21.45249938964844
2024-06-24,21.46369934082031
2024-06-25,21.44709968566895
2024-06-26,21.43059921264648
2024-06-27,21.43540000915527
2024-06-28,21.43230056762695
2024-07-01,21.37910079956055
2024-07-02,21.38450050354004
2024-07-03,21.43350028991699
2024-07-04,21.43670082092285
2024-07-05,21.46719932556152
2024-07-08,21.49230003356934
2024-07-09,21.47030067443848
2024-07-10,21.51449966430664
2024-07-11,21.55979919433594
2024-07-12,21.57449913024902
2024-07-15,21.55710029602051
2024-07-16,21.57880020141602
2024-07-17,21.54059982299805
2024-07-18,21.52499961853027
2024-07-19,21.46769905090332
2024-07-22,21.45210075378418
2024-07-23,21.52000045776367
2024-07-24,21.46689987182617
2024-07-25,21.44930076599121
2024-07-26,21.45590019226074
2024-07-29,21.50079917907715
2024-07-30,21.5132007598877
2024-07-31,21.6200008392334
2024-08-01,21.5900993347168
2024-08-02,21.48410034179688
2024-08-05,21.28619956970215
2024-08-06,21.3257007598877
2024-08-07,21.43320083618164
2024-08-08,21.44409942626953
2024-08-09,21.47459983825684
2024-08-12,21.48769950866699
2024-08-13,21.54960060119629
2024-08-14,21.57519912719727
2024-08-16,21.6294002532959
2024-08-19,21.64550018310547
2024-08-20,21.65060043334961
2024-08-21,21.67550086975098
2024-08-22,21.65740013122559
2024-08-23,21.68029975891113
2024-08-26,21.66399955749512
2024-08-27,21.65270042419434
2024-08-28,21.6564998626709
2024-08-29,21.72330093383789
2024-08-30,21.69919967651367
2024-09-02,21.69829940795898
2024-09-03,21.67110061645508
2024-09-04,21.66270065307617
2024-09-05,21.65320014953613
2024-09-06,21.62590026855469
2024-09-09,21.6658992767334
2024-09-10,21.68659973144531
2024-09-11,21.68289947509766
2024-09-12,21.73419952392578
2024-09-13,21.77739906311035
2024-09-16,21.77479934692383
2024-09-17,21.79299926757812
2024-09-18,21.75289916992188
2024-09-19,21.82439994812012
2024-09-20,21.80109977722168
2024-09-23,21.85470008850098
2024-09-24,21.89410018920898
2024-09-25,21.87929916381836
2024-09-26,21.91839981079102
2024-09-27,21.95439910888672
2024-09-30,21.93479919433594
2024-10-01,21.96669960021973
2024-10-02,21.96960067749023
2024-10-03,21.94319915771484
2024-10-04,21.92880058288574
2024-10-07,21.91189956665039
2024-10-08,21.89789962768555
2024-10-09,21.9143009185791
2024-10-10,21.8981990814209
2024-10-11,21.92889976501465
2024-10-14,21.96349906921387
2024-10-15,21.96730041503906
2024-10-16,21.99530029296875
2024-10-17,22.02569961547852
2024-10-18,22.05279922485352
2024-10-21,21.98200035095215
2024-10-22,21.96319961547852
2024-10-23,21.95709991455078
2024-10-24,21.97139930725098
2024-10-25,21.97640037536621
2024-10-28,21.97750091552734
2024-10-29,21.95380020141602
2024-10-30,21.89109992980957
2024-10-31,21.80220031738281
2024-11-04,21.79759979248047
2024-11-05,21.80949974060059
2024-11-06,21.91220092773438
2024-11-07,21.94650077819824
2024-11-08,21.97500038146973
2024-11-11,22.02669906616211
2024-11-12,21.97750091552734
2024-11-13,21.97100067138672
2024-11-14,22.00259971618652
2024-11-15,21.94099998474121
2024-11-18,21.94770050048828
2024-11-19,21.94799995422363
2024-11-20,21.94269943237305
2024-11-21,21.9906005859375
2024-11-22,22.0669994354248
2024-11-25,22.08390045166016
2024-11-26,22.09110069274902
2024-11-27,22.07760047912598
2024-11-28,22.11569976806641
2024-11-29,22.16609954833984
2024-12-02,22.21780014038086
2024-12-03,22.21870040893555
2024-12-04,22.24139976501465
2024-12-05,22.23209953308105
2024-12-06,22.23920059204102
2024-12-09,22.24710083007812
2024-12-10,22.2465991973877
2024-12-11,22.2765007019043
2024-12-12,22.22229957580566
2024-12-13,22.16320037841797
2024-12-16,22.16909980773926
2024-12-17,22.15290069580078
2024-12-18,22.15800094604492
2024-12-19,22.05190086364746
2024-12-20,22.06030082702637
2024-12-23,22.03560066223145
2024-12-26,22.04059982299805
2024-12-27,22.02809906005859
2024-12-30,22.01370048522949
2024-12-31,22.02479934692383
2025-01-02,22.05960083007812
2025-01-03,22.01869964599609
2025-01-06,22.03520011901855
2025-01-07,21.99720001220703
2025-01-08,21.9685001373291
2025-01-09,21.95779991149902
2025-01-10,21.88890075683594
2025-01-13,21.8474006652832
2025-01-14,21.83919906616211
2025-01-15,21.95999908447266
2025-01-16,22.00769996643066
2025-01-17,22.05340003967285
2025-01-20,22.05710029602051
2025-01-21,22.07019996643066
2025-01-22,22.10120010375977
2025-01-23,22.09580039978027
2025-01-24,22.07850074768066
2025-01-27,22.02569961547852
2025-01-28,22.06609916687012
2025-01-29,22.0856990814209
2025-01-30,22.14469909667969
2025-01-31,22.22960090637207
2025-02-03,22.22220039367676
2025-02-04,22.22820091247559
2025-02-05,22.24239921569824
2025-02-06,22.29260063171387
2025-02-07,22.28339958190918
2025-02-10,22.30900001525879
2025-02-11,22.29109954833984
2025-02-12,22.23089981079102
2025-02-13,22.26689910888672
2025-02-14,22.2903003692627
2025-02-17,22.29599952697754
2025-02-18,22.30010032653809
2025-02-19,22.28160095214844
2025-02-20,22.27070045471191
2025-02-21,22.28849983215332
2025-02-24,22.26140022277832
2025-02-25,22.22109985351562
2025-02-26,22.27809906005859
2025-02-27,22.28260040283203
2025-02-28,22.25559997558594
2025-03-03,22.24329948425293
2025-03-05,21.96809959411621
2025-03-06,21.90589904785156
2025-03-07,21.84070014953613
2025-03-10,21.8306999206543
2025-03-11,21.7534008026123
2025-03-12,21.7726993560791
2025-03-13,21.74309921264648
2025-03-14,21.77729988098145
2025-03-17,21.82769966125488
2025-03-18,21.8297004699707
2025-03-19,21.86930084228516
2025-03-20,21.89279937744141
2025-03-21,21.89069938659668
2025-03-24,21.95000076293945
2025-03-25,21.94309997558594
2025-03-26,21.92849922180176
2025-03-27,21.93580055236816
2025-03-28,21.87389945983887
2025-03-31,21.84799957275391
2025-04-01,21.89749908447266
2025-04-02,21.88859939575195
2025-04-03,21.75629997253418
2025-04-04,21.55680084228516
2025-04-07,21.43020057678223
2025-04-08,21.48430061340332
2025-04-09,21.33810043334961
2025-04-10,21.50090026855469
2025-04-11,21.51460075378418
2025-04-14,21.60709953308105
2025-04-15,21.66629981994629
2025-04-16,21.6648998260498
2025-04-17,21.66150093078613
2025-04-21,21.67259979248047
2025-04-22,21.66209983825684
2025-04-23,21.76169967651367
2025-04-24,21.8346004486084
2025-04-28,21.847900390625
2025-04-29,21.87120056152344
2025-04-30,21.88890075683594
2025-05-02,21.94879913330078
2025-05-05,21.95800018310547
2025-05-06,21.9330005645752
2025-05-07,21.93070030212402
2025-05-08,21.98609924316406
2025-05-09,21.9778995513916
2025-05-12,22.04890060424805
2025-05-13,22.06259918212891
2025-05-14,22.04710006713867
2025-05-15,22.08889961242676
2025-05-16,22.12859916687012
2025-05-19,22.12140083312988
2025-05-20,22.12960052490234
2025-05-21,22.09639930725098
2025-05-22,22.05319976806641
2025-05-23,22.04050064086914
2025-05-26,22.08169937133789
2025-05-27,22.11000061035156
2025-05-28,22.1245002746582
2025-05-29,22.14209938049316
2025-05-30,22.13109970092773
2025-06-02,22.11479949951172
2025-06-03,22.16340065002441
2025-06-04,22.17460060119629
2025-06-05,22.15509986877441
2025-06-06,22.15889930725098
2025-06-09,22.16329956054688
2025-06-11,22.19529914855957
2025-06-12,22.1870002746582
2025-06-13,22.14249992370605
2025-06-16,22.15690040588379
2025-06-17,22.13850021362305
2025-06-18,22.14480018615723
2025-06-20,22.12319946289062
2025-06-23,22.12350082397461
2025-06-24,22.16580009460449
2025-06-25,22.16349983215332
2025-06-26,22.17280006408691
2025-06-27,22.19860076904297
2025-06-30,22.1875
2025-07-01,22.19849967956543
2025-07-02,22.20439910888672
2025-07-03,22.25469970703125
2025-07-04,22.23520088195801
2025-07-07,22.24040031433105
2025-07-08,22.2273006439209
2025-07-09,22.24049949645996
2025-07-10,22.26250076293945
2025-07-11,22.22489929199219
2025-07-14,22.22010040283203
2025-07-15,22.24160003662109
2025-07-16,22.21739959716797
2025-07-17,22.28429985046387
2025-07-18,22.2726993560791
2025-07-21,22.30570030212402
2025-07-22,22.3036994934082
2025-07-23,22.33300018310547
2025-07-24,22.30999946594238
2025-07-25,22.29549980163574
2025-07-28,22.32819938659668
2025-07-29,22.35169982910156
2025-07-30,22.35409927368164
2025-07-31,22.36000061035156
2025-08-01,22.27169990539551
2025-08-04,22.32299995422363
2025-08-05,22.32589912414551
2025-08-06,22.3257007598877
2025-08-07,22.34309959411621
2025-08-08,22.33289909362793
2025-08-11,22.34460067749023
2025-08-13,22.37120056152344
2025-08-14,22.39150047302246
2025-08-18,22.36310005187988
2025-08-19,22.36809921264648
2025-08-20,22.36709976196289
2025-08-21,22.35659980773926
2025-08-22,22.38699913024902
2025-08-25,22.3612003326416
2025-08-26,22.36350059509277
2025-08-27,22.39839935302734
2025-08-28,22.39200019836426
2025-08-29,22.35600090026855
2025-09-01,22.35440063476562
2025-09-02,22.28330039978027
2025-09-03,22.32489967346191
2025-09-04,22.36750030517578
2025-09-05,22.38260078430176
2025-09-08,22.42180061340332
2025-09-09,22.42359924316406
2025-09-10,22.44400024414062
2025-09-11,22.47150039672852
2025-09-12,22.4517993927002
2025-09-15,22.46520042419434
2025-09-16,22.43860054016113
2025-09-17,22.43720054626465
2025-09-18,22.46929931640625
2025-09-19,22.46590042114258
2025-09-22,22.46500015258789
2025-09-23,22.47500038146973
2025-09-24,22.46929931640625
2025-09-25,22.44580078125
2025-09-26,22.46349906921387
2025-09-29,22.48530006408691
2025-09-30,22.49139976501465
2025-10-01,22.53339958190918
2025-10-02,22.5496997833252
2025-10-03,22.56959915161133
2025-10-06,22.56049919128418
2025-10-07,22.57259941101074
2025-10-08,22.63170051574707
2025-10-09,22.60849952697754
2025-10-10,22.55599975585938
2025-10-13,22.58279991149902
2025-10-14,22.58320045471191
2025-10-15,22.62490081787109
2025-10-16,22.65859985351562
2025-10-17,22.61479949951172
2025-10-20,22.66839981079102
2025-10-21,22.69219970703125
2025-10-22,22.67000007629395
2025-10-23,22.68140029907227
2025-10-24,22.68390083312988
2025-10-27,22.70229911804199
2025-10-28,22.7185001373291
2025-10-29,22.72940063476562
2025-10-30,22.72069931030273
2025-10-31,22.70450019836426
2025-11-03,22.70350074768066
2025-11-04,22.68429946899414
2025-11-05,22.67939949035645
2025-11-06,22.62669944763184
2025-11-07,22.58740043640137
2025-11-10,22.65780067443848
2025-11-11,22.69610023498535
2025-11-12,22.72489929199219
2025-11-13,22.6693000793457
2025-11-14,22.62739944458008
2025-11-17,22.59729957580566
2025-11-18,22.53700065612793
2025-11-19,22.53689956665039
2025-11-20,22.56789970397949
2025-11-21,22.52910041809082
2025-11-24,22.57390022277832
2025-11-25,22.60969924926758
2025-11-26,22.67130088806152
